32,46,free,43.50409440205772,-80.53419691275181,2.0,0.0
32,47,free,43.50410811476292,-80.53386511291245,2.0,0.0
32,48,free,43.50354724666885,-80.53426771070018,2.0,0.0
32,49,free,43.50418892516799,-80.53426150994086,2.0,0.0
32,50,free,43.50420238999704,-80.53422031758075,2.0,0.0
32,51,free,43.5043778721078,-80.53349765880938,2.0,0.0
32,52,free,43.503344347714474,-80.53456637208978,2.0,0.0
32,53,free,43.503171585515986,-80.5337399492207,2.0,0.0
32,54,free,43.50411805495711,-80.53472961022126,2.0,0.0
32,55,free,43.503778501683584,-80.53421740859409,2.0,0.0
32,56,free,43.50349987222174,-80.53431154428665,2.0,0.0
32,57,free,43.503063977930935,-80.53355936505054,2.0,0.0
32,58,free,43.50312739862826,-80.53414781663608,2.0,0.0
32,59,free,43.50303384287453,-80.53455671548774,2.0,0.0
32,60,free,43.503758201195794,-80.5338664289387,2.0,0.0
32,61,free,43.503768057864065,-80.53451944743333,2.0,0.0
32,62,free,43.50385465229445,-80.5345492698531,2.0,0.0
32,63,free,43.50329708561126,-80.53490372186552,2.0,0.0
32,64,free,43.504272347619704,-80.53378136299322,2.0,0.0
32,65,free,43.50335019733156,-80.53409258504524,2.0,0.0
32,66,free,43.504320606241706,-80.53347618879965,2.0,0.0
32,67,free,43.50318369301963,-80.53456848836586,2.0,0.0
32,68,free,43.50344981486734,-80.53485982364408,2.0,0.0
32,69,free,43.50339666122639,-80.5343937019291,2.0,0.0
32,70,free,43.50426776047887,-80.53490103242439,2.0,0.0
32,71,free,43.50359916676313,-80.53372557624883,2.0,0.0
32,72,free,43.50360957096235,-80.53384681419166,2.0,0.0
32,73,free,43.50394224860041,-80.53461699595502,2.0,0.0
32,74,free,43.50387889564368,-80.53378899896957,2.0,0.0
32,75,free,43.50352238891251,-80.53390341563292,2.0,0.0
32,76,free,43.50356298111979,-80.53424892599811,2.0,0.0
32,77,free,43.5038041946915,-80.53383348224256,2.0,0.0
32,78,free,43.50346457172257,-80.53433123613733,2.0,0.0
32,79,free,43.504105929583915,-80.53356962887631,2.0,0.0
32,80,free,43.50408911432456,-80.53361940791075,2.0,0.0
32,81,free,43.503720355631295,-80.53409784853407,2.0,0.0
32,82,free,43.50401885022397,-80.53429446377812,2.0,0.0
32,83,free,43.50439110844523,-80.53352429673474,2.0,0.0
32,84,free,43.50395746090561,-80.5335404778053,2.0,0.0
32,85,free,43.50303284971059,-80.53406063803818,2.0,0.0
32,86,free,43.50310862223624,-80.53420417058666,2.0,0.0
32,87,free,43.50369497664803,-80.53481449210369,2.0,0.0
32,88,free,43.50412117394616,-80.53349981935031,2.0,0.0
32,89,free,43.50335066601691,-80.5342329558455,2.0,0.0
32,90,free,43.50325438245406,-80.53489658062,2.0,0.0
32,91,free,43.50354403406055,-80.5345684274553,2.0,0.0
32,92,free,43.50431495231052,-80.53419781232488,2.0,0.0
32,93,free,43.50438429546694,-80.5345952154835,2.0,0.0
32,94,free,43.503953336867426,-80.53440048734988,2.0,0.0
32,95,free,43.50443185368531,-80.53354256055665,2.0,0.0
32,96,free,43.503235986788624,-80.5348673154138,2.0,0.0
32,97,free,43.504020025269874,-80.53402633315996,2.0,0.0
32,98,free,43.50418509867654,-80.53395466904114,2.0,0.0
32,99,free,43.50380524019575,-80.53491737062384,2.0,0.0
32,100,free,43.50436600346735,-80.53387704056124,2.0,0.0
32,101,free,43.50342603162443,-80.53435967315549,2.0,0.0
32,102,free,43.50376863884004,-80.53437125566346,2.0,0.0
32,103,free,43.50307802568589,-80.53427512103215,2.0,0.0
32,104,free,43.503906701410536,-80.5349234796413,2.0,0.0
32,105,free,43.50314940570251,-80.53400305604423,2.0,0.0
32,106,free,43.50437132901136,-80.53411781154409,2.0,0.0
32,107,free,43.50353032845439,-80.53485372598973,2.0,0.0
32,108,free,43.50339182409027,-80.534476444366,2.0,0.0
32,109,free,43.50419545262878,-80.5334042500709,2.0,0.0
32,110,free,43.5034997061518,-80.53460284942182,2.0,0.0
32,111,free,43.50351447663494,-80.53446128774705,2.0,0.0
32,112,free,43.50299688564543,-80.53441608574487,2.0,0.0
32,113,free,43.50386557754247,-80.53348787707529,2.0,0.0
32,114,free,43.504212017125795,-80.53489812746581,2.0,0.0
32,115,free,43.50348352708818,-80.53465893869583,2.0,0.0
32,116,free,43.5039667570273,-80.53362621747917,2.0,0.0
32,117,free,43.50351194148538,-80.53455968932352,2.0,0.0
32,118,free,43.50323940915836,-80.53376260350286,2.0,0.0
32,119,free,43.5031590011835,-80.53397075604053,2.0,0.0
32,120,free,43.5034911328539,-80.53390326736314,2.0,0.0
32,121,free,43.50387473549109,-80.53417588136855,2.0,0.0
32,122,free,43.50336445454944,-80.5348720505069,2.0,0.0
32,123,free,43.5039984574356,-80.53450905831532,2.0,0.0
32,124,free,43.503886086164115,-80.53346290952985,2.0,0.0
32,125,free,43.50423227637814,-80.53338362921914,2.0,0.0
32,126,free,43.50328700634667,-80.53376582378766,2.0,0.0
32,127,free,43.50391744423951,-80.53379009874786,2.0,0.0
32,128,free,43.50403568733301,-80.53469562946006,2.0,0.0
32,129,free,43.50334763876172,-80.53401581114713,2.0,0.0
32,130,free,43.5037383448666,-80.53418798283383,2.0,0.0
32,131,free,43.5042525386167,-80.53382769398866,2.0,0.0
32,132,free,43.50378555202526,-80.53339032444882,2.0,0.0
32,133,free,43.504008543219356,-80.5333796778879,2.0,0.0
32,134,free,43.503488119487855,-80.53484736853451,2.0,0.0
32,135,free,43.50332061597687,-80.53489212997057,2.0,0.0
32,136,free,43.50344496804234,-80.53402521364508,2.0,0.0
32,137,free,43.50353794647503,-80.534432006489,2.0,0.0
32,138,free,43.50384843937368,-80.53448267994087,2.0,0.0
32,139,free,43.50442595330287,-80.53362081875228,2.0,0.0
32,140,free,43.50390217113876,-80.53458302054759,2.0,0.0
32,141,free,43.50425128895367,-80.53379238035329,2.0,0.0
32,142,free,43.50398797504684,-80.5339242516766,2.0,0.0
32,143,free,43.50326667736698,-80.53479435578389,2.0,0.0
32,144,free,43.50312848461641,-80.5348497795947,2.0,0.0
32,145,free,43.5035495286182,-80.53352104469057,2.0,0.0
32,146,free,43.50442265310336,-80.53380812567609,2.0,0.0
32,147,free,43.50331919838231,-80.53473938948413,2.0,0.0
32,148,free,43.503545327024696,-80.53380389354805,2.0,0.0
32,149,free,43.503179390726295,-80.53429901497098,2.0,0.0
32,150,free,43.503695093605074,-80.53438992451497,2.0,0.0
32,151,free,43.50400986305731,-80.53457747350754,2.0,0.0
32,152,free,43.50435918261048,-80.53486526627542,2.0,0.0
32,153,free,43.50349304744639,-80.53352080143372,2.0,0.0
32,154,free,43.503069975259365,-80.53455601712238,2.0,0.0
32,155,free,43.50354609635643,-80.53447806527626,2.0,0.0
32,156,free,43.50318541457027,-80.53440328105464,2.0,0.0
32,157,free,43.50302900917334,-80.53413382946464,2.0,0.0
32,158,free,43.50361933211001,-80.53415440394154,2.0,0.0
32,159,free,43.503989715785984,-80.53407323979415,2.0,0.0
32,160,free,43.504260416756416,-80.53382064881764,2.0,0.0
32,161,free,43.50419975157173,-80.53430837716496,2.0,0.0
32,162,free,43.50398453567126,-80.53372318257861,2.0,0.0
32,163,free,43.50354097061656,-80.53360237375371,2.0,0.0
32,164,free,43.50403949684674,-80.53372576421603,2.0,0.0
32,165,free,43.50337568304731,-80.53387633829058,2.0,0.0
32,166,free,43.50388804623418,-80.53486419399937,2.0,0.0
32,167,free,43.50355485934002,-80.5344529617673,2.0,0.0
32,168,free,43.5030481528093,-80.53374897046253,2.0,0.0
32,169,free,43.503028047495135,-80.53480398497143,2.0,0.0
32,170,free,43.50352891769421,-80.53443929743808,2.0,0.0
32,171,free,43.504028105116014,-80.53395318233684,2.0,0.0
32,172,free,43.503897068445525,-80.53419134814767,2.0,0.0
32,173,free,43.50434528372427,-80.53362656706805,2.0,0.0
32,174,free,43.50306447069455,-80.53480323118436,2.0,0.0
32,175,free,43.50390326169775,-80.53352630104561,2.0,0.0
32,176,free,43.5042100400984,-80.53383274685706,2.0,0.0
32,177,free,43.503248049195584,-80.53479900498017,2.0,0.0
32,178,free,43.50407087830219,-80.53409759314326,2.0,0.0
32,179,free,43.50354230159944,-80.53435044872799,2.0,0.0
32,180,free,43.50381986377386,-80.53345517549188,2.0,0.0
32,181,free,43.503259891085,-80.5344226119188,2.0,0.0
32,182,free,43.504225011097745,-80.5341557561921,2.0,0.0
32,183,free,43.5037455288239,-80.5339915856972,2.0,0.0
32,184,free,43.503057753418986,-80.5337164688194,2.0,0.0
32,185,free,43.503995503269344,-80.53407423692974,2.0,0.0
32,186,free,43.50400467475411,-80.53415622467676,2.0,0.0
32,187,free,43.50298818993355,-80.5344059761024,2.0,0.0
32,188,free,43.50399868663738,-80.5338545704553,2.0,0.0
32,189,free,43.50303082074145,-80.5348560778748,2.0,0.0
32,190,free,43.50344019522811,-80.53477053987989,2.0,0.0
32,191,free,43.503721966239844,-80.5337187825413,2.0,0.0
32,192,free,43.50376912851024,-80.5336746421361,2.0,0.0
32,193,free,43.50385261409231,-80.53432293130535,2.0,0.0
32,194,free,43.503760649197396,-80.53339259351264,2.0,0.0
32,195,free,43.50322567468297,-80.53454707724876,2.0,0.0
32,196,free,43.50365446647441,-80.53439693948611,2.0,0.0
32,197,free,43.50343259693235,-80.5336449596131,2.0,0.0
32,198,free,43.50427025838617,-80.53433993991885,2.0,0.0
32,199,free,43.50298024868361,-80.53419639168918,2.0,0.0
32,200,free,43.50389421561608,-80.53488741798608,2.0,0.0
33,1,accessible,43.464257875657964,-80.52352161021588,4.0,0.0
33,2,accessible,43.46452907747172,-80.52378121981296,4.0,0.0
33,3,accessible,43.46436239036786,-80.52377997316545,4.0,0.0
33,4,accessible,43.46429829548003,-80.5238974701617,4.0,0.0
33,5,free,43.46449405313153,-80.52326415761146,2.0,0.0
33,6,free,43.464484508513955,-80.52344592488735,2.0,0.0
33,7,free,43.46443708393599,-80.52374855385173,2.0,0.0
33,8,free,43.46450251681097,-80.52317104133988,2.0,0.0
33,9,free,43.46447648759384,-80.52387850802823,2.0,0.0
33,10,free,43.46454414536794,-80.52333258273595,2.0,0.0
33,11,free,43.46445296356632,-80.5236427238845,2.0,0.0
33,12,free,43.46425456670123,-80.52325251854344,2.0,0.0
33,13,free,43.46450368007765,-80.52342045828718,2.0,0.0
33,14,free,43.464342863084276,-80.52358258264626,2.0,0.0
33,15,free,43.46428266542175,-80.52367674554986,2.0,0.0
33,16,free,43.46433550599669,-80.5231444095311,2.0,0.0
33,17,free,43.46438003467369,-80.52356571579494,2.0,0.0
33,18,free,43.46431750992429,-80.52387025224229,2.0,0.0
33,19,free,43.46435296004769,-80.52377871342586,2.0,0.0
33,20,free,43.46429484420514,-80.52337061725765,2.0,0.0
33,21,free,43.464450314619484,-80.52368120951918,2.0,0.0
33,22,free,43.46446739207785,-80.52318050352116,2.0,0.0
33,23,free,43.46426715805629,-80.52335165976673,2.0,0.0
33,24,free,43.46437632964018,-80.52333768273655,2.0,0.0
33,25,free,43.464504057036656,-80.52332975322426,2.0,0.0
33,26,free,43.464287024707076,-80.52316040572947,2.0,0.0
33,27,free,43.46442209257512,-80.52386843207317,2.0,0.0
33,28,free,43.464342017046896,-80.52372421987008,2.0,0.0
33,29,free,43.46430273188951,-80.52377572457196,2.0,0.0
33,30,free,43.464322529533234,-80.5235419323289,2.0,0.0
33,31,free,43.46444640117418,-80.5238757622248,2.0,0.0
33,32,free,43.46443190912914,-80.5232686701472,2.0,0.0
33,33,free,43.464461700150274,-80.52317657876702,2.0,0.0
33,34,free,43.46454761024611,-80.52370793206664,2.0,0.0
33,35,free,43.464277281920225,-80.52329751388501,2.0,0.0
33,36,free,43.46433536455269,-80.52352336190421,2.0,0.0
33,37,free,43.46445106813909,-80.52375326796547,2.0,0.0
33,38,free,43.46443271107036,-80.52387656680978,2.0,0.0
33,39,free,43.464530179866294,-80.52357322785608,2.0,0.0
33,40,free,43.464397924322554,-80.52340640524213,2.0,0.0
34,1,accessible,43.46414796277947,-80.51977636249997,3.0,0.0
34,2,accessible,43.463767100451264,-80.51962011313277,3.0,0.0
34,3,accessible,43.46433445919967,-80.51931559679942,3.0,0.0
34,4,accessible,43.46379861068019,-80.51952362462642,3.0,0.0
34,5,accessible,43.46440739567819,-80.51906238445287,3.0,0.0
34,6,accessible,43.46418572368526,-80.51925266339236,3.0,0.0
34,7,accessible,43.46368573629591,-80.51923309397974,3.0,0.0
34,8,accessible,43.464175262442296,-80.51942888176356,3.0,0.0
34,9,accessible,43.46424977003906,-80.51963976794211,3.0,0.0
34,10,accessible,43.464127958425486,-80.51930079324686,3.0,0.0
34,11,accessible,43.46421270142112,-80.51931793617003,3.0,0.0
34,12,free,43.46419323833555,-80.51936113298355,2.0,0.0
34,13,free,43.464380195944486,-80.51963956819888,2.0,0.0
34,14,free,43.46380076097207,-80.51955229812371,2.0,0.0
34,15,free,43.46415481021958,-80.51906932105125,2.0,0.0
34,16,free,43.46423467023665,-80.51880657215652,2.0,0.0
34,17,free,43.46411013287886,-80.51957806394587,2.0,0.0
34,18,free,43.46437309779277,-80.5187952711499,2.0,0.0
34,19,free,43.46447245242227,-80.51903108058482,2.0,0.0
34,20,free,43.46370402763069,-80.51868987029157,2.0,0.0
34,21,free,43.46432766452545,-80.51971329201487,2.0,0.0
34,22,free,43.46426073667645,-80.518717090833,2.0,0.0
34,23,free,43.46412646470672,-80.51975555281983,2.0,0.0
34,24,free,43.46409369200132,-80.51971721320417,2.0,0.0
34,25,free,43.46425765401151,-80.51965390465135,2.0,0.0
34,26,free,43.46424104508661,-80.51864099520259,2.0,0.0
34,27,free,43.463747129872935,-80.51978260359166,2.0,0.0
34,28,free,43.4640382283437,-80.51911344031238,2.0,0.0
34,29,free,43.464344019284646,-80.51968647399944,2.0,0.0
34,30,free,43.46386015318415,-80.51908475436304,2.0,0.0
34,31,free,43.4643987520878,-80.51916906458715,2.0,0.0
34,32,free,43.46437343995377,-80.51901186959341,2.0,0.0
34,33,free,43.46448741150861,-80.51904484454276,2.0,0.0
34,34,free,43.46387004851602,-80.51975587586439,2.0,0.0
34,35,free,43.463928853638656,-80.5189482382392,2.0,0.0
34,36,free,43.46379874671931,-80.51951087937023,2.0,0.0
34,37,free,43.46448901824725,-80.51973716557104,2.0,0.0
34,38,free,43.46408270971755,-80.51930375149124,2.0,0.0
34,39,free,43.46445192600851,-80.51863856542057,2.0,0.0
34,40,free,43.463767028533454,-80.51967265885926,2.0,0.0
34,41,free,43.46417935241076,-80.51898894588832,2.0,0.0
34,42,free,43.46379861746703,-80.51930629912015,2.0,0.0
34,43,free,43.46413178801714,-80.51866688047356,2.0,0.0
34,44,free,43.46410903025415,-80.5192699920333,2.0,0.0
34,45,free,43.46446376552581,-80.51905420012537,2.0,0.0
34,46,free,43.463681132787265,-80.5191781534826,2.0,0.0
34,47,free,43.46386694896117,-80.51934192664395,2.0,0.0
34,48,free,43.46400141176313,-80.51876792605906,2.0,0.0
34,49,free,43.46389192506771,-80.51967446674117,2.0,0.0
34,50,free,43.46384898330186,-80.51909718900676,2.0,0.0
34,51,free,43.463670676786066,-80.5190983637531,2.0,0.0
34,52,free,43.46425044738123,-80.51949333215617,2.0,0.0
34,53,free,43.46402026878658,-80.51942335538759,2.0,0.0
34,54,free,43.46404191423916,-80.51932499287177,2.0,0.0
34,55,free,43.46446264615298,-80.51917010463362,2.0,0.0
34,56,free,43.46387040207821,-80.51944612643129,2.0,0.0
34,57,free,43.46404624230373,-80.51891361224291,2.0,0.0
34,58,free,43.46377765594759,-80.51957774466472,2.0,0.0
34,59,free,43.463791445474676,-80.51942884567464,2.0,0.0
34,60,free,43.46401377963655,-80.51943586279378,2.0,0.0
34,61,free,43.464458545494836,-80.51923639629885,2.0,0.0
34,62,free,43.46411323805945,-80.51866272006028,2.0,0.0
34,63,free,43.46387123220426,-80.51963611185066,2.0,0.0
34,64,free,43.46392282029423,-80.51874338774348,2.0,0.0
34,65,free,43.46385828296032,-80.51966037704172,2.0,0.0
34,66,free,43.464043673177265,-80.51964246716413,2.0,0.0
34,67,free,43.463771841071,-80.5194903147169,2.0,0.0
34,68,free,43.46447101423531,-80.51869036147856,2.0,0.0
34,69,free,43.464107414358004,-80.51916702440609,2.0,0.0
34,70,free,43.46401863449275,-80.51867964935913,2.0,0.0
34,71,free,43.46391876126491,-80.51925349490277,2.0,0.0
34,72,free,43.464001369544704,-80.5186381926391,2.0,0.0
34,73,free,43.46386237439646,-80.51923665533403,2.0,0.0
34,74,free,43.46442837834373,-80.51914905494694,2.0,0.0
34,75,free,43.464273193876615,-80.51894990117789,2.0,0.0
34,76,free,43.46376319324199,-80.51865987728844,2.0,0.0
34,77,free,43.46422644025637,-80.51920781831744,2.0,0.0
34,78,free,43.46416026117454,-80.51942051124888,2.0,0.0
34,79,free,43.46408076189061,-80.51964100160444,2.0,0.0
34,80,free,43.46439877889565,-80.51892846982872,2.0,0.0
34,81,free,43.464054163387516,-80.51874852757727,2.0,0.0
34,82,free,43.46395259482393,-80.51901715182954,2.0,0.0
34,83,free,43.4644598451538,-80.51876529856663,2.0,0.0
34,84,free,43.46426866464727,-80.51897613010131,2.0,0.0
34,85,free,43.46433481788982,-80.5194134456602,2.0,0.0
34,86,free,43.4642675971968,-80.51905026078103,2.0,0.0
34,87,free,43.46398493106146,-80.51902849457906,2.0,0.0
34,88,free,43.463762862238745,-80.51901496342407,2.0,0.0
34,89,free,43.463703922750454,-80.51907476929468,2.0,0.0
34,90,free,43.46386359595686,-80.51891862620583,2.0,0.0
34,91,free,43.46378474809891,-80.51880562090768,2.0,0.0
34,92,free,43.464213981492406,-80.51904429093628,2.0,0.0
34,93,free,43.4642082124918,-80.51926655476136,2.0,0.0
34,94,free,43.46383457193318,-80.51920683217284,2.0,0.0
34,95,free,43.46434324356085,-80.51910376019771,2.0,0.0
34,96,free,43.464202950754675,-80.51941559011007,2.0,0.0
34,97,free,43.46396669570787,-80.51955423416544,2.0,0.0
34,98,free,43.464382964301066,-80.51901834097073,2.0,0.0
34,99,free,43.46394763965316,-80.51956981833241,2.0,0.0
34,100,free,43.46447036978908,-80.51890774314042,2.0,0.0
34,101,free,43.463678408238714,-80.51948870969916,2.0,0.0
34,102,free,43.464468289925,-80.51876133496447,2.0,0.0
34,103,free,43.46424382691563,-80.51909753087945,2.0,0.0
34,104,free,43.46388345020662,-80.51930622528043,2.0,0.0
34,105,free,43.464250569667136,-80.51883562707752,2.0,0.0
34,106,free,43.46428494763383,-80.51939169760382,2.0,0.0
34,107,free,43.46445123253482,-80.51966303071677,2.0,0.0
34,108,free,43.46448766892136,-80.51901199544787,2.0,0.0
34,109,free,43.46432099187174,-80.51911208873967,2.0,0.0
34,110,free,43.4637513339231,-80.51879965691508,2.0,0.0
34,111,free,43.463751898835866,-80.51950687069825,2.0,0.0
34,112,free,43.464007699006395,-80.51895874645167,2.0,0.0
34,113,free,43.463941340822096,-80.51949925903914,2.0,0.0
34,114,free,43.46443601012036,-80.51911734963345,2.0,0.0
34,115,free,43.46445749129009,-80.51904082946767,2.0,0.0
35,1,accessible,43.46177890413528,-80.523353700347,2.0,0.0
35,2,accessible,43.4620664168214,-80.52245656673053,2.0,0.0
35,3,accessible,43.462308394795556,-80.52319915163523,2.0,0.0
35,4,accessible,43.46219129067649,-80.52293270912995,2.0,0.0
35,5,accessible,43.461725936898446,-80.52329041669005,2.0,0.0
35,6,accessible,43.461908021365126,-80.52263061623151,2.0,0.0
35,7,accessible,43.462460695771874,-80.52238313370738,2.0,0.0
35,8,accessible,43.46260535519272,-80.52222978003464,2.0,0.0
35,9,accessible,43.46166421988023,-80.52277376571301,2.0,0.0
35,10,accessible,43.462132068509774,-80.52282311043646,2.0,0.0
35,11,accessible,43.46228873179093,-80.52246684643703,2.0,0.0
35,12,accessible,43.46233265963596,-80.52276716849254,2.0,0.0
35,13,accessible,43.46179790526612,-80.52262816866156,2.0,0.0
35,14,accessible,43.46252644118033,-80.52237297490461,2.0,0.0
35,15,accessible,43.462455370738795,-80.5222444220622,2.0,0.0
35,16,accessible,43.46213153177965,-80.52281578301412,2.0,0.0
